0.4250824494422339,-0.5280413067395641,0.41850074967790596,0.27154578792470635,0.09097569408535339,0.9118195438101163,0.7985733273357397,0.7126842303331233,1.1203284572854872,0.5994217901162131,0.9161238591609434,1.042222886584351,0.9914040960872353,-0.018328312658890716,1.0968263969050216,1.048299584812371,1.0361625199532754,1.0657954252940034,-1.6417990751339342,-0.5593817791881054,0.3550254831276405,0.03319799489144992,-0.07022182955894869,-0.7674697853918427,-0.7240286024937727,-0.06190650891249015,0.5784892147266139,0.41291972557059053,-0.5321708662260624,-1.0911607652109114,-0.7477591331119369
0.47432945726689507,-0.35504362027004066,0.6070397824305747,0.41502799580729355,0.18142712626857296,0.9752590537014914,0.9883271428853465,0.9697688175676159,1.1218259035745648,0.8675765690007888,0.8918168318918297,1.220188030556092,1.0536513784468633,-0.2155880933240515,1.1020747040860208,1.0658383107254275,1.1460725575480752,1.2096489820419534,0.8225654527475725,1.233417239406491,0.6231526698374121,-0.8549271209679764,0.14560642365690077,0.16130497937808372,0.7799049167906867,-1.105330731711717,-0.7537660410410126,-0.6703877004409313,-0.14980853410105086,0.7572341090159599,-2.1389389156457734
0.553668671354911,-0.1104311340676868,0.857768194026185,0.5975729964433745,0.3298789879614108,1.0431142919980456,1.1332449151792117,1.1487848799533278,1.1236082051653344,1.0435096697811344,0.8971154361550926,1.3331133389173624,1.0749631757698133,-0.2682262271003932,1.124325678125594,1.1017450292207678,1.2394640468134603,1.3110081061583803,1.0787990733835702,-0.5255553826108488,-0.896234721517961,-0.3418417958817969,-0.5149978126461999,-0.4488390266751527,0.20798653621772328,2.4728307532709284,-0.7241216178105812,-0.6405327713776218,-0.24036803381486935,0.23072162969072996,-1.7911439700123144
0.609824976126713,0.08761347976964827,1.0746837443269153,0.7413968145289841,0.4585878768746121,1.0746334321941724,1.2095704885775183,1.2142698458052799,1.1442763032380363,1.08163967456882,0.9191143233509746,1.3754795100563681,1.0645568465115496,-0.21143908249866944,1.1570587890992998,1.1422071953928281,1.3131478296490404,1.3560032420952928,1.7344556908933297,0.6583684975931299,-1.3431133660342474,-0.8549271209679764,2.059506547525698,1.3612548579494483,2.008470326910386,-0.5848558822363714,-0.6592526446239899,-0.07572625624113084,-0.10452878424414168,0.42116231370198326,-0.12172823097171043
0.6177687359773404,0.18380754535877494,1.2084206573877594,0.8159822075468852,0.5502446414342554,1.0888689967656386,1.2184854669315959,1.2248833103431498,1.1973700866839871,1.070808952346877,0.9882534302975469,1.3772571966074885,1.064215895180772,-0.10800317427534734,1.1951758039335292,1.174744751701483,1.3766234631192762,1.348388599263941,-0.7901991006672361,-0.3902497963018227,-1.1643619082277328,-0.6092446840264285,-0.263721247996329,-0.5098534272804763,-0.5333891423027848,-0.2994607983719188,0.6140625226031318,0.41291972557059053,0.6249782967838409,-0.497433926822886,0.9912155950553587
0.639781025413527,0.23626181546441838,1.2857151317500437,0.8805268704578263,0.6781376414689327,1.11798371089143,1.2257093643456267,1.2576582324335306,1.2740225417593996,1.1041811598418132,1.097407431702282,1.3824339250206312,1.0891339987071458,-0.11193013949006089,1.2375686286005814,1.204172488308404,1.4482547841288027,1.331345695296761,-0.8128079495468824,-0.4579025894563358,0.3550254831276405,-1.0658568359845901,-0.5755017520459232,-0.5166328051255122,-0.7240286024937727,-1.2142097810472885,-1.2390370342459443e-16,-2.1646125482212012e-16,-2.2342498151292574e-16,0.0,0.0
0.7390888621684917,0.3348207456855756,1.353222081227056,0.9876083433714373,0.8812273252978463,1.177555684110354,1.289219679908815,1.3533337309326992,1.358646775726862,1.2163432145524526,1.2008249357920122,1.446235344926073,1.1466413409637781,-0.10999278313331289,1.2833607805709522,1.2374696435354486,1.548687373648527,1.3603029549887635,-0.081788502438301,-0.35642339972456616,-0.6281075348081893,-0.6010391802385969,1.7316739779210748,-0.11664951226839071,-0.10974589743392306,0.5451766752616055,2.0694293242571384,0.14849035386699067,0.9519987124170746,0.8020436817244901,-0.3999641874784776
0.9322119333783467,0.5203570047664156,1.4425645071568227,1.1520752039976836,1.1623561786898835,1.2825376798776622,1.4244152625986455,1.5396668590985694,1.446496489099484,1.4606312811629405,1.2967966042795895,1.594029481895384,1.2453882613425813,-0.10109168268007765,1.3344327459158722,1.2739690287413377,1.6899648875555326,1.4743636269681406,0.49850528547263456,-0.5593817791881054,1.2487827721602132,0.05009167916051517,-0.49462403713404834,-0.5505296943506921,-0.5333891423027848,-0.6079514381560381,-0.7673675999349753,-0.7715288886962253,-0.5120465329563249,-0.7550889698969349,-0.22606671466174827
1.2264259745015005,0.8046554330136628,1.569170837644342,1.4272587660775036,1.524210648311256,1.4147423562518056,1.6200435334089702,1.8041695313175592,1.5179778268454154,1.8267931517617892,1.357851380225061,1.7952000785289868,1.3601753896122466,-0.08899263374096125,1.3778399862867836,1.3000410451911113,1.8494012409893363,1.6563683176250033,0.792420320908044,0.08331975577976883,1.1594070432569556,-0.2202072691445277,-0.8749345133608801,-0.46917716021026057,0.2503508607046095,1.031008190857451,-0.46813330426779637,-0.5686372279190393,-0.37117620006816276,1.0484963316214062,1.1303335733087425
1.5712735544327594,1.0644812445430112,1.6725478880994196,1.7313546900249224,1.8259497456768072,1.5162569891062838,1.7692840721318586,2.000924130249182,1.5326355063831727,2.1397815027101004,1.3306585913363889,1.9656851167433922,1.4236219873290124,-0.08118617860715152,1.3914566807619797,1.2958085912530264,1.9840381724843867,1.8282701849724665,-0.08932478539818313,-0.6270345723426184,-1.7006162816472763,0.6423359819646002,0.012456597835060855,-0.6386616063361595,-0.2368388708945815,-0.8125120763016573,-0.6658790451107923,-0.7946816908269553,-0.959812948207983,-0.7662913630740674,0.6434206494218996
1.8396855982031621,1.1044951435856796,1.6359946165198636,1.8715742128295128,1.8764514094902018,1.538888604978299,1.7912801499746145,2.046304060344358,1.4639176051581657,2.2833799501517067,1.2191445750627858,2.016066998758352,1.3985734512637062,-0.0848900190798216,1.364488649899629,1.2459343831430065,2.0569590454366207,1.919559596145624,-0.029034521719124805,-0.18729141683828343,-0.8068589926147037,0.6592296662336651,-1.0094220113123058,-0.6386616063361595,-0.596935629033114,0.14347897051597444,-0.29793943913308385,-0.4614031969977637,-0.8994399483987707,0.8804604339644179,-0.6086411548585533
1.944862268575056,0.8597689165354312,1.3814871813151886,1.799114845423901,1.6392456401824165,1.4601241356810526,1.6635716045988453,1.9133808997619055,1.3078464376915406,2.2100097067576696,1.061057916632678,1.8847818245006376,1.2385900515161452,-0.10433352391587655,1.2953893370127598,1.1487448818727026,2.0388353681348406,1.8720116629436911,1.6440202953747414,0.15097254893428197,-0.4493560770016748,-0.558563631219233,-0.8841953204118582,-0.5030740494354403,0.10207572500050782,0.14347897051597444,-0.6404197169246569,-0.7471575180322991,-1.0554035312392358,0.36515034781632044,2.34761588302585
1.8477294327656477,0.3791533421179397,0.9402141395292474,1.494481349562235,1.0986134206997322,1.2616367473284305,1.3394875875811127,1.5413582353165125,1.0685064733419123,1.847196933160387,0.8570635757556598,1.5540253377073916,0.8843023775607999,-0.13910417841443787,1.1814353418542896,1.0076951773229967,1.9174872501563633,1.640604313025119,1.7193831249735654,1.7746395846425957,-0.18122889029190314,-0.9982820989083293,-0.5085152477105154,-0.14376702364853444,-0.596935629033114,-0.12954349410579974,1.2202037881853662,-0.03246707331266169,-0.693165532383962,0.26432880922212765,0.22606671466174866
1.56922603696368,-0.2360494348859474,0.3933493443386359,0.9389367815232961,0.3095053361254372,0.9678438039032666,0.8893044062486464,1.0325286418490083,0.7729222363574091,1.3032434263661865,0.6477220221756059,1.098739534444815,0.37277922226326105,-0.1823390476290722,1.0219814068749604,0.847618920870577,1.6964549021324036,1.2770588790060415,-1.453392001136877,-0.5255553826108488,2.0233724226551093,-0.7868697071983138,-1.2611101673866647,-0.8013666746170226,-0.5333891423027848,-0.47102778520372846,2.3519232397471326,2.5454146586641375,0.09168346513579849,-0.7438865767198023,0.5043026711685162
1.1817890294848166,-0.7792480061760363,-0.1554860315056376,0.28590564489778336,-0.4776355883547039,0.6365732397417508,0.43830193871659817,0.5136500976380948,0.4645394469997626,0.7172781827717853,0.45259964102522315,0.6243204917306235,-0.23979827742829754,-0.2261112677253211,0.8234121199484459,0.6789887959105227,1.3946784714327092,0.8623384360001288,-1.453392001136877,-0.5255553826108488,2.0233724226551093,-0.7868697071983138,-1.2611101673866647,-0.8013666746170226,-0.5333891423027848,-0.47102778520372846,2.3519232397471326,2.5454146586641375,0.09168346513579849,-0.7438865767198023,0.5043026711685162
0.7916548223620643,-1.058841401614271,-0.5796045875871602,-0.2947163741049169,-1.0763536480039622,0.31024087214306306,0.0814063108065599,0.0862113265115532,0.1638973441273401,0.20902133557762204,0.25587943401435487,0.2347692462663155,-0.8445487583152153,-0.26565204244014706,0.5948537611124215,0.5046041721342652,1.0477856426027181,0.4778092131369695,-1.453392001136877,-0.5255553826108488,2.738378253881167,-0.08505779499200627,-1.0738875181727252,-0.7742491632368788,-0.8511215759544312,-0.47102778520372846,-0.7635312628110371,-0.49917882152684945,0.8262216294812152,0.4099599205248507,-0.08694873640836448
0.44663299016060204,-1.020294936042374,-0.8071040761531003,-0.7014956333209551,-1.382809988125921,-0.00015996950818169493,-0.15372591507571873,-0.22219067911207582,-0.12105563523893269,-0.1906567915160176,0.04319871053045457,-0.04345830724633208,-1.5851714701231778,-0.29822840456442995,0.3307290795862083,0.3136259825939332,0.6681864614440677,0.15300539969849533,-0.5565743289108849,-0.4240761928790792,0.0868982964178685,-1.020967903498217,0.1425194879732416,-0.4488390266751527,-0.49102481781589863,-0.06438103276102566,0.1533533098101907,2.8841767108927128,-0.049186867752363535,-0.575850679062814,-0.8173181222386288
0.13398342786200623,-0.7338878925507667,-0.8558292710776719,-0.918723230765538,-1.390727156435948,-0.28424440851177907,-0.3097381512395515,-0.4515966848061622,-0.4066458374180088,-0.5176652276127484,-0.2005618891187727,-0.2542274548735812,-2.2344859102276007,-0.3231302888531721,0.04687626557356711,0.09393974721841658,0.27418764518530775,-0.11996848879572355,1.4857583532172143,0.1171461523570254,-0.5387318059049321,-0.8095555117882014,0.30365753066025963,1.598533082525707,0.9917265392251176,1.0417311275344394,-0.6386759273228669,-0.797728112159946,-0.49192219968658746,-0.34060042234303023,0.6086411548585536
-0.1399071941615348,-0.3545717376471934,-0.7894175603653417,-0.9390672887206536,-1.1834792895615898,-0.5402026933631263,-0.43455100718045275,-0.6350128122844596,-0.6909586215333544,-0.7907761181066482,-0.4771230607116801,-0.4373636370359701,-2.6590545505598127,-0.3418698068743882,-0.2601365557304701,-0.17391709005236972,-0.14345840583198358,-0.3642958614909831,1.3501052599393333,-0.18729141683828343,-0.7174832637114466,0.33728431173462325,-1.0397768788682893,0.005379288942256609,0.7375405923038006,0.0007814285837481196,-0.3310714415670955,-0.8988693004152399,-0.07937336765696973,-0.46382674729148843,0.36518469291513245
-0.3645554904292396,-0.0801836425465943,-0.6916680822942258,-0.8759755516351946,-0.9461701108517038,-0.7390738151945535,-0.5905372177453685,-0.8162301178611755,-0.9160042917776272,-1.0272710434872774,-0.7088820164691372,-0.6095100767531397,-2.767362427946161,-0.3511999374518864,-0.5873892134580044,-0.43012613492151547,-0.5639520303332527,-0.5760391990620721,0.9883636778649834,-0.08581222710651382,-1.1643619082277328,2.4432027250469477,-0.17769864027835497,-0.5464620676436704,-0.0589087080496596,0.8239730288632964,-0.6418147486060891,-0.7587339190976641,-0.8591912818592959,-0.17256452468604205,-0.22606671466174827
-0.5760259602632674,-0.07795956262316427,-0.6717761157393651,-0.8670906242647937,-0.8323410433560082,-0.8827403751862443,-0.7829566890155926,-0.9908820706394845,-1.0866101882060402,-1.2361264150304454,-0.8763151329887643,-0.8064715617444719,-2.5720645500645296,-0.3535170096076204,-0.8827934760250294,-0.6435446767715505,-0.9333091592957903,-0.7587085605497205,1.3124238451399213,-0.3225970031473096,0.9508636758160219,1.9779023926075525,-0.7481643546186029,0.7578902297412482,0.07453891408403183,-0.8809739027778122,-0.7150539118812727,-0.7562967820312714,-0.7233520322885681,-0.8783152948453927,0.22606671466174866
-0.769843156652208,-0.33208966002963886,-0.7658108943772465,-0.9092493383419277,-0.8566338334770827,-0.9684398209963755,-0.9772927128411607,-1.1307241894244724,-1.2014133994760001,-1.3856665244615844,-0.9738971264356286,-1.0158145811217028,-2.1864344175049903,-0.3540364124073639,-1.1168023254117219,-0.7914840743916988,-1.2145949949545247,-0.9113221685177821,-0.8655619302660587,-0.3225970031473096,-1.3431133660342474,-0.5667691350070646,-0.5580091165051869,-0.4623977823652246,-0.2749667629327791,0.9625463643812965,4.702900380880528,1.9726874480618708,1.0274649621785896,0.4659718864105135,1.1998925624354344
-0.9014690534447891,-0.7325966985075895,-0.8994854339674595,-1.015014911536928,-1.0557073368435608,-0.9674826275841878,-1.1705861727574405,-1.2481889274015616,-1.2111054090472717,-1.4738324986159206,-0.9577551992217164,-1.1783393412748122,-1.7034693492044408,-0.35021637841214803,-1.2704644757952914,-0.8346982268744064,-1.3849404473933227,-1.0160415057353394,-0.7751265347474712,-0.28877060657005305,-1.4026971853030854,0.8199610051364854,-0.24108371964949357,-0.012925031239340454,-0.046199410703593825,-0.4033908000104189,3.5750172664427,1.3956952475934168,0.11180779840553597,1.1381154770384667,0.7825386276752834
-0.9163860921632744,-1.1467319279428618,-0.9924626502672396,-1.1655935312497163,-1.3488969525855399,-0.8708144215691364,-1.270769276818673,-1.2603061563784796,-1.098056501317372,-1.433916524147062,-0.8091024235222329,-1.2160927296460962,-1.1722725367926539,-0.3378487465881795,-1.3080752780806053,-0.7479451009133276,-1.4033162962402095,-1.03598893426728,-1.136868116821821,-0.4579025894563358,0.0868982964178685,-0.19510808108763072,-0.6213941958763255,-0.5159548673410087,-0.6753096293338535,-0.8809739027778122,0.6475432829575014,1.883122660871942,0.08665238181836424,1.731842315426492,1.0607745841820506
-0.8293666259383782,-1.4110704756180887,-1.0114402678836267,-1.2479409601955385,-1.5533853819309864,-0.7240779212602702,-1.2331821986288154,-1.161489441566254,-0.8974942201449277,-1.286414695730589,-0.5830797478678368,-1.1337877316979756,-0.7068958383542935,-0.32237000593142767,-1.2489287059703131,-0.5780807603430284,-1.2953844980690696,-0.9919553316511832,-0.5641106118707669,-0.35642339972456616,0.26564975422438314,-0.4403078413357768,-0.49462403713404834,-0.3566394879826636,-0.5693988181166381,-0.06190650891249015,-0.4374426072762908,-0.3980376332715555,-0.3258964502112536,-0.04933819973758386,0.5738616602952077
-0.6624719632512444,-1.4475887188322387,-0.9123937618582358,-1.2066533039702907,-1.5999182276262933,-0.5714471215898684,-1.0744602596924964,-0.9767063722358129,-0.6463015947314745,-1.0617460830133845,-0.32987937561012476,-0.947704091547997,-0.3567828269362866,-0.30544943435982275,-1.1212668939188335,-0.3813205136819674,-1.1029973529821202,-0.903193913766216,-1.423246869297348,-0.593208175765362,0.02731447714903062,-0.7699760229292486,-0.8115494339897416,-0.6935745668809509,-0.658363899539099,-0.9494357292539668,0.7717011026049555,1.6400182384992774,1.6010084603661072,2.0455093243862037,1.0607745841820506
-0.44773283487583054,-1.2631077479713113,-0.7086773379397207,-1.029731962751677,-1.4540632323051148,-0.4527249903593109,-0.8366804601136527,-0.7585236607389183,-0.3907588586037019,-0.8266661317698301,-0.10006441578587114,-0.7104414061713029,-0.2762835416619128,-0.2873484587106169,-0.9665054737659466,-0.20721586532252373,-0.8841705013462462,-0.7971662328523939,-0.4133849526731218,0.1171461523570254,-0.6578994444426084,1.3779352627090378,-0.5085152477105154,-0.6861172512514113,-0.40629616884212627,0.352988656358665,-0.29201055448699753,-0.44129681620002453,-0.597574949352709,0.4659718864105135,0.8868771113653212
-0.2781806394901529,-0.9099950349342912,-0.48782637141061924,-0.7675554927318555,-1.1478679468387645,-0.43430366311488766,-0.5832073135632658,-0.5602497215954496,-0.24357762081074413,-0.6458310932373882,0.002775132660138239,-0.5088969071818068,-0.2796131697940991,-0.27906514477360184,-0.8409575911265011,-0.13550177602638325,-0.700735428109891,-0.7024755608951254,0.04632830787969777,0.590715704438617,1.4871180492355653,0.6254422976955349,0.0550048613414988,-0.27935458054925366,-0.3215675198683539,-0.3580245294539308,-0.5839209338266581,1.7972135792816017,-0.4214870332425064,-0.0045286270290536106,-0.5390821657318614
-0.2067681392828558,-0.5015760260435181,-0.30659632201876275,-0.48219878851223213,-0.756041188800573,-0.5258100058337504,-0.36800173318541135,-0.40427724791704855,-0.25102657233174214,-0.5245401849982163,-0.05902584959919109,-0.38358621633825607,-0.33000022801024137,-0.28599059976751606,-0.8031839218610035,-0.22691856430066829,-0.6045620956885984,-0.6416753893453901,-0.2551230105155939,1.2672436359837476,-1.3133214563998283,0.01630431062238485,-0.0076084841087248,-0.46917716021026057,-0.40629616884212627,2.059585270565464,-0.7157514277219887,0.6767398130075923,-0.1598707007359196,-0.46382674729148843,-1.2694515515621256
-0.2016325842473277,-0.0927958304787915,-0.16902465974296868,-0.2297833419899909,-0.33256748472435615,-0.6476756186441855,-0.1877454818145782,-0.2662139482719796,-0.3375286603954463,-0.41127385294729707,-0.19972330919013517,-0.3263618074908507,-0.3284677755456175,-0.29758010083121766,-0.8290154132790648,-0.38767411200383006,-0.5900097361137437,-0.5958497802819056,-0.32294955715453433,-0.4917289860335923,1.8744128744830137,-1.0658568359845901,0.06843303156541704,0.4121419596444142,-0.38511400659868317,-0.8620025532723716,0.3162232586173849,0.3069042631825114,1.9431221259516438,-0.7662913630740674,0.01738974728167336
-0.2567332058330266,0.2269601987031073,-0.12913088477049503,-0.08284137284773324,0.009190024076730762,-0.7690505460506202,-0.06292565988036139,-0.1641525226171951,-0.481527167765749,-0.32433277851394454,-0.4047506939868601,-0.35230980640192017,-0.29134438524567957,-0.3131446370302622,-0.8538425058241828,-0.5666249011544972,-0.6168386815381764,-0.5649359998716561,-0.1194699172377123,-0.4917289860335923,0.5337769409341548,-0.7275004739098847,-1.207706180059358,1.0053375210850606,0.3033062663132172,-0.5106201667803,0.7919290619857207,0.40073404023862746,3.880089203163873,0.533186245473309,-0.22606671466174827
-0.37415890632493126,0.3438592283299077,-0.23617832264174704,-0.11777468499497191,0.15588917305244868,-0.8310811965341819,-0.011270665183407129,-0.10231510979491058,-0.6066361217081139,-0.2567262186130587,-0.5819028859061927,-0.4543589595364749,-0.25130771031691806,-0.33105830233365224,-0.8214076282101974,-0.6658542603859758,-0.6581001133459118,-0.5631650218842817,0.9732911119452191,-0.11963862368377039,-0.7174832637114466,-0.9982820989083293,2.2138533317086653,3.3442228776224665,0.6210386999648635,-0.5106201667803,-0.14099837497197606,-0.1683374647640506,0.07659021518349551,0.35394795463918793,-0.8173181222386288
-0.48696307514229437,0.2627363864877955,-0.42611402082583494,-0.29189658290802506,0.09355927266222325,-0.7527355515092177,-0.014855738789612959,-0.07086285877567526,-0.5974851218409667,-0.1938477144884712,-0.6013071024818832,-0.562896406013646,-0.15973710027239682,-0.3368075597408197,-0.6741821717476402,-0.5890095789877448,-0.6647189817435466,-0.5744749700239327,-0.32294955715453433,0.1171461523570254,1.6062856877732417,-1.1334315730608508,-0.41930280645276014,0.8189046303465718,-0.4380694122072909,-0.5106201667803,0.5701190246380217,0.2630357959874442,2.667598123662192,-0.799898542605465,0.5390821657318619
-0.5259903102886028,0.061861296021526804,-0.6196075907893626,-0.5152758762803744,-0.10412730453930472,-0.5110108312364986,-0.0252075577891361,-0.038154121704266596,-0.4090490392385289,-0.11930505130582827,-0.42196233590467896,-0.6205411780631029,-0.010044781262943043,-0.323084714011608,-0.3557827766695574,-0.32298244267239457,-0.5667916012399807,-0.5708413600933965,-0.601792026670179,-0.35642339972456616,0.7125283987406694,-1.006487602696161,-0.604518947472321,0.022327733554846508,0.46217248313904036,-0.018189920921692405,0.238450242377547,0.574380056219102,3.0147428725651624,-0.4414219609372233,1.2346720569987804
-0.4879543058132904,-0.21487652257167206,-0.7650960769713332,-0.7092870966108963,-0.36327268740024976,-0.13560574415445012,-0.014662481542281497,0.019865669862614142,-0.06936014573589745,-0.02625370193193477,-0.0600256354645788,-0.5905192353866655,0.16673896111462627,-0.2923992871101428,0.09884741860347944,0.06463161284130219,-0.365709498481112,-0.5244687331947329,-0.3003407082748873,0.18479894551153853,1.2934706366118414,-0.6348265487767272,-0.09208762398486908,-0.6115440949560157,-0.34274968211179696,-0.9263401733343002,-0.15006608090128443,0.2216044658587696,0.10677671508810148,0.48837667276477864,-1.0607745841820502
-0.3563164855703123,-0.4537549299789275,-0.7787132223889432,-0.7674024650597967,-0.5516291812306225,0.3428864101405887,0.05236783907780743,0.12617736797324774,0.4038948005428191,0.09724022655841257,0.4532716994213793,-0.43597437474276196,0.3820114094125187,-0.24474225026725643,0.6079700607035282,0.5035574043333851,-0.08959775476596822,-0.41002071813543034,-1.5212185477758176,-0.593208175765362,1.46328452152803,-0.4740952098739071,-0.585997333370365,-0.7878079189269506,-0.808757251467545,-0.9263401733343002,1.2107873243356995,3.564137952416255,-0.3359586168461223,-0.5198387131771511,-0.5390821657318614
-0.13138496250738946,-0.5261843362440345,-0.6186474447805249,-0.6160496670471228,-0.5445795145812381,0.8242192701441428,0.21621728269850324,0.3124826749358411,0.925281093298752,0.28155225439812853,1.0043300652020881,-0.14807856932667499,0.6292689504434469,-0.187198843543076,1.0597456648536114,0.9056439953315859,0.1969508732752025,-0.2053208672458959,1.1918433177818046,0.28627813524330803,2.0889146238508314,-0.8206570757364441,-0.27730376500443005,0.24943689136355124,0.46217248313904036,-0.07345428687232354,-0.502311580462882,-0.2652136631531574,-0.6176992826224464,-0.9119224743767904,-0.8173181222386288
0.10343758279341883,-0.4014511133360376,-0.34632053210254643,-0.29883304843444575,-0.33690616324759326,1.1614561663061007,0.444805129569957,0.5483956332930526,1.2905310432911317,0.4927310746352961,1.3883472864755992,0.17978344167182303,0.7969217892094476,-0.14251009152353633,1.3219919881846924,1.1161776053782522,0.40934889393393037,0.040153482771386736,-0.0365708046790076,0.8951532736339257,0.3550254831276405,1.0564725849033978,0.8344561214654845,0.5884057836153492,0.4833546453824834,-0.5056711190832285,-0.6062414407295713,0.1375232370682239,-0.19508828395796016,-0.7438865767198023,-0.8520976168019747
